zaman_damgasi,gecen_sure_ms,olay,seq_no,deneme,aciklama
12:04:05.994,873.756,ACK_ALINDI,577,1,
12:04:05.994,873.756,SEND,578,1,
12:04:05.995,874.862,ACK_ALINDI,578,1,
12:04:05.995,874.862,SEND,579,1,
12:04:05.997,876.628,ACK_ALINDI,579,1,
12:04:05.997,876.628,SEND,580,1,
12:04:05.999,878.785,ACK_ALINDI,580,1,
12:04:05.999,878.785,SEND,581,1,
12:04:06.002,880.994,ACK_ALINDI,581,1,
12:04:06.002,881.352,SEND,582,1,
12:04:06.002,881.352,ACK_ALINDI,582,1,
12:04:06.002,881.352,SEND,583,1,
12:04:06.002,881.352,ACK_ALINDI,583,1,
12:04:06.002,881.352,SEND,584,1,
12:04:06.002,881.352,ACK_ALINDI,584,1,
12:04:06.002,881.352,SEND,585,1,
12:04:06.002,881.352,ACK_ALINDI,585,1,
12:04:06.002,881.352,SEND,586,1,
12:04:06.005,884.554,ACK_ALINDI,586,1,
12:04:06.005,884.554,SEND,587,1,
12:04:06.005,884.554,ACK_ALINDI,587,1,
12:04:06.005,884.554,SEND,588,1,
12:04:06.006,885.327,ACK_ALINDI,588,1,
12:04:06.006,885.327,SEND,589,1,
12:04:06.006,885.327,ACK_ALINDI,589,1,
12:04:06.006,885.327,SEND,590,1,
12:04:06.008,887.162,ACK_ALINDI,590,1,
12:04:06.008,887.162,SEND,591,1,
12:04:06.008,887.162,ACK_ALINDI,591,1,
12:04:06.008,887.162,SEND,592,1,
12:04:06.008,887.162,ACK_ALINDI,592,1,
12:04:06.008,887.162,SEND,593,1,
12:04:06.008,887.162,ACK_ALINDI,593,1,
12:04:06.008,887.162,SEND,594,1,
12:04:06.010,889.18,ACK_ALINDI,594,1,
12:04:06.010,889.18,SEND,595,1,
12:04:06.010,889.18,ACK_ALINDI,595,1,
12:04:06.010,889.18,SEND,596,1,
12:04:06.011,890.113,ACK_ALINDI,596,1,
12:04:06.011,890.113,SEND,597,1,
12:04:06.013,892.116,ACK_ALINDI,597,1,
12:04:06.013,892.116,SEND,598,1,
12:04:06.014,893.174,ACK_ALINDI,598,1,
12:04:06.015,894.496,SEND,599,1,
12:04:06.017,896.523,ACK_ALINDI,599,1,
12:04:06.017,896.523,SEND,600,1,
12:04:06.018,897.361,ACK_ALINDI,600,1,
12:04:06.018,897.361,SEND,601,1,
12:04:06.020,898.999,ACK_ALINDI,601,1,
12:04:06.020,898.999,SEND,602,1,
12:04:06.020,899.514,ACK_ALINDI,602,1,
12:04:06.020,899.514,SEND,603,1,
12:04:06.020,899.514,ACK_ALINDI,603,1,
12:04:06.020,899.514,SEND,604,1,
12:04:06.020,899.514,ACK_ALINDI,604,1,
12:04:06.020,899.514,SEND,605,1,
12:04:06.020,899.514,ACK_ALINDI,605,1,
12:04:06.020,899.514,SEND,606,1,
12:04:06.020,899.514,ACK_ALINDI,606,1,
12:04:06.020,899.514,SEND,607,1,
12:04:06.020,899.514,ACK_ALINDI,607,1,
12:04:06.023,902.265,SEND,608,1,
12:04:06.023,902.265,ACK_ALINDI,608,1,
12:04:06.023,902.265,SEND,609,1,
12:04:06.023,902.265,ACK_ALINDI,609,1,
12:04:06.023,902.265,SEND,610,1,
12:04:06.023,902.265,ACK_ALINDI,610,1,
12:04:06.023,902.265,SEND,611,1,
12:04:06.025,904.843,ACK_ALINDI,611,1,
12:04:06.025,904.843,SEND,612,1,
12:04:06.025,904.843,ACK_ALINDI,612,1,
12:04:06.025,904.843,SEND,613,1,
12:04:06.025,904.843,ACK_ALINDI,613,1,
12:04:06.025,904.843,SEND,614,1,
12:04:06.025,904.843,ACK_ALINDI,614,1,
12:04:06.027,906.579,SEND,615,1,
12:04:06.027,906.579,ACK_ALINDI,615,1,
12:04:06.027,906.579,SEND,616,1,
12:04:06.028,907.872,ACK_ALINDI,616,1,
12:04:06.029,908.42,SEND,617,1,
12:04:06.029,908.42,ACK_ALINDI,617,1,
12:04:06.030,909.845,SEND,618,1,
12:04:06.032,911.654,ACK_ALINDI,618,1,
12:04:06.032,911.654,SEND,619,1,
12:04:06.034,913.666,ACK_ALINDI,619,1,
12:04:06.034,913.666,SEND,620,1,
12:04:06.034,913.666,ACK_ALINDI,620,1,
12:04:06.034,913.666,SEND,621,1,
12:04:06.036,915.534,ACK_ALINDI,621,1,
12:04:06.036,915.534,SEND,622,1,
12:04:06.037,916.455,ACK_ALINDI,622,1,
12:04:06.037,916.455,SEND,623,1,
12:04:06.038,917.078,ACK_ALINDI,623,1,
12:04:06.038,917.078,SEND,624,1,
12:04:06.038,917.078,ACK_ALINDI,624,1,
12:04:06.038,917.078,SEND,625,1,
12:04:06.039,918.608,ACK_ALINDI,625,1,
12:04:06.040,919.573,SEND,626,1,
12:04:06.041,920.267,ACK_ALINDI,626,1,
12:04:06.041,920.267,SEND,627,1,
12:04:06.042,921.288,ACK_ALINDI,627,1,
12:04:06.042,921.288,SEND,628,1,
12:04:06.043,922.204,ACK_ALINDI,628,1,
12:04:06.043,922.204,SEND,629,1,
12:04:06.043,922.204,ACK_ALINDI,629,1,
12:04:06.043,922.204,SEND,630,1,
12:04:06.044,923.248,ACK_ALINDI,630,1,
12:04:06.044,923.248,SEND,631,1,
12:04:06.044,923.85,ACK_ALINDI,631,1,
12:04:06.044,923.85,SEND,632,1,
12:04:06.046,925.682,ACK_ALINDI,632,1,
12:04:06.046,925.682,SEND,633,1,
12:04:06.049,928.789,ACK_ALINDI,633,1,
12:04:06.049,928.789,SEND,634,1,
12:04:06.049,928.789,ACK_ALINDI,634,1,
12:04:06.049,928.789,SEND,635,1,
12:04:06.049,928.789,ACK_ALINDI,635,1,
12:04:06.049,928.789,SEND,636,1,
12:04:06.052,931.636,ACK_ALINDI,636,1,
12:04:06.052,931.636,SEND,637,1,
12:04:06.052,931.636,ACK_ALINDI,637,1,
12:04:06.052,931.636,SEND,638,1,
12:04:06.054,933.379,ACK_ALINDI,638,1,
12:04:06.054,933.379,SEND,639,1,
12:04:06.055,934.127,ACK_ALINDI,639,1,
12:04:06.055,934.127,SEND,640,1,
12:04:06.056,935.166,ACK_ALINDI,640,1,
12:04:06.056,935.166,SEND,641,1,
12:04:06.057,936.092,ACK_ALINDI,641,1,
12:04:06.057,936.092,SEND,642,1,
12:04:06.057,936.671,ACK_ALINDI,642,1,
12:04:06.057,936.671,SEND,643,1,
12:04:06.057,936.671,ACK_ALINDI,643,1,
12:04:06.057,936.671,SEND,644,1,
12:04:06.057,936.671,ACK_ALINDI,644,1,
12:04:06.057,936.671,SEND,645,1,
12:04:06.059,938.83,ACK_ALINDI,645,1,
12:04:06.059,938.83,SEND,646,1,
12:04:06.059,938.83,ACK_ALINDI,646,1,
12:04:06.059,938.83,SEND,647,1,
12:04:06.061,939.846,ACK_ALINDI,647,1,
12:04:06.061,940.672,SEND,648,1,
12:04:06.063,941.996,ACK_ALINDI,648,1,
12:04:06.063,941.996,SEND,649,1,
12:04:06.065,944.618,ACK_ALINDI,649,1,
12:04:06.065,944.618,SEND,650,1,
12:04:06.068,947.04,ACK_ALINDI,650,1,
12:04:06.068,947.04,SEND,651,1,
12:04:06.068,947.04,ACK_ALINDI,651,1,
12:04:06.068,947.04,SEND,652,1,
12:04:06.068,947.04,ACK_ALINDI,652,1,
12:04:06.068,947.04,SEND,653,1,
12:04:06.071,950.22,ACK_ALINDI,653,1,
12:04:06.071,950.22,SEND,654,1,
12:04:06.071,950.845,ACK_ALINDI,654,1,
12:04:06.071,950.845,SEND,655,1,
12:04:06.071,950.845,ACK_ALINDI,655,1,
12:04:06.071,950.845,SEND,656,1,
12:04:06.073,952.08,ACK_ALINDI,656,1,
12:04:06.073,952.08,SEND,657,1,
12:04:06.073,952.602,ACK_ALINDI,657,1,
12:04:06.073,952.602,SEND,658,1,
12:04:06.073,952.602,ACK_ALINDI,658,1,
12:04:06.073,952.602,SEND,659,1,
12:04:06.073,952.602,ACK_ALINDI,659,1,
12:04:06.073,952.602,SEND,660,1,
12:04:06.073,952.602,ACK_ALINDI,660,1,
12:04:06.073,952.602,SEND,661,1,
12:04:06.073,952.602,ACK_ALINDI,661,1,
12:04:06.073,952.602,SEND,662,1,
12:04:06.076,955.143,ACK_ALINDI,662,1,
12:04:06.076,955.143,SEND,663,1,
12:04:06.077,956.203,ACK_ALINDI,663,1,
12:04:06.077,956.877,SEND,664,1,
12:04:06.078,957.921,ACK_ALINDI,664,1,
12:04:06.079,958.362,SEND,665,1,
12:04:06.079,958.362,ACK_ALINDI,665,1,
12:04:06.080,959.951,SEND,666,1,
12:04:06.081,960.818,ACK_ALINDI,666,1,
12:04:06.081,960.818,SEND,667,1,
12:04:06.083,962.86,ACK_ALINDI,667,1,
12:04:06.083,962.86,SEND,668,1,
12:04:06.084,963.856,ACK_ALINDI,668,1,
12:04:06.084,963.856,SEND,669,1,
12:04:06.085,964.69,ACK_ALINDI,669,1,
12:04:06.085,964.69,SEND,670,1,
12:04:06.085,964.69,ACK_ALINDI,670,1,
12:04:06.085,964.69,SEND,671,1,
12:04:06.085,964.69,ACK_ALINDI,671,1,
12:04:06.085,964.69,SEND,672,1,
12:04:06.087,966.614,ACK_ALINDI,672,1,
12:04:06.087,966.614,SEND,673,1,
12:04:06.087,966.614,ACK_ALINDI,673,1,
12:04:06.087,966.614,SEND,674,1,
12:04:06.087,966.614,ACK_ALINDI,674,1,
12:04:06.087,966.614,SEND,675,1,
12:04:06.087,966.614,ACK_ALINDI,675,1,
12:04:06.087,966.614,SEND,676,1,
12:04:06.089,968.812,ACK_ALINDI,676,1,
12:04:06.090,969.272,SEND,677,1,
12:04:06.091,970.073,ACK_ALINDI,677,1,
12:04:06.091,970.073,SEND,678,1,
12:04:06.091,970.073,ACK_ALINDI,678,1,
12:04:06.091,970.073,SEND,679,1,
12:04:06.092,971.519,ACK_ALINDI,679,1,
12:04:06.092,971.519,SEND,680,1,
12:04:06.093,972.287,ACK_ALINDI,680,1,
12:04:06.093,972.287,SEND,681,1,
12:04:06.094,973.124,ACK_ALINDI,681,1,
12:04:06.094,973.124,SEND,682,1,
12:04:06.094,973.762,ACK_ALINDI,682,1,
12:04:06.094,973.762,SEND,683,1,
12:04:06.095,974.787,ACK_ALINDI,683,1,
12:04:06.096,975.878,SEND,684,1,
12:04:06.097,976.544,ACK_ALINDI,684,1,
12:04:06.098,977.484,SEND,685,1,
12:04:06.098,977.484,ACK_ALINDI,685,1,
12:04:06.098,977.484,SEND,686,1,
12:04:06.100,979.471,ACK_ALINDI,686,1,
12:04:06.100,979.471,SEND,687,1,
12:04:06.101,980.717,ACK_ALINDI,687,1,
12:04:06.101,980.717,SEND,688,1,
12:04:06.101,980.717,ACK_ALINDI,688,1,
12:04:06.101,980.717,SEND,689,1,
12:04:06.101,980.717,ACK_ALINDI,689,1,
12:04:06.101,980.717,SEND,690,1,
12:04:06.101,980.717,ACK_ALINDI,690,1,
12:04:06.101,980.717,SEND,691,1,
12:04:06.104,983.278,ACK_ALINDI,691,1,
12:04:06.104,983.278,SEND,692,1,
12:04:06.104,983.278,ACK_ALINDI,692,1,
12:04:06.104,983.278,SEND,693,1,
12:04:06.104,983.278,ACK_ALINDI,693,1,
12:04:06.104,983.278,SEND,694,1,
12:04:06.104,983.278,ACK_ALINDI,694,1,
12:04:06.104,983.278,SEND,695,1,
12:04:06.106,985.206,ACK_ALINDI,695,1,
12:04:06.106,985.206,SEND,696,1,
12:04:06.106,985.206,ACK_ALINDI,696,1,
12:04:06.108,987.233,SEND,697,1,
12:04:06.108,987.233,ACK_ALINDI,697,1,
12:04:06.108,987.233,SEND,698,1,
12:04:06.109,988.492,ACK_ALINDI,698,1,
12:04:06.109,988.492,SEND,699,1,
12:04:06.109,988.492,ACK_ALINDI,699,1,
12:04:06.109,988.492,SEND,700,1,
12:04:06.109,988.492,ACK_ALINDI,700,1,
12:04:06.109,988.492,SEND,701,1,
12:04:06.109,988.492,ACK_ALINDI,701,1,
12:04:06.109,988.492,SEND,702,1,
12:04:06.109,988.492,ACK_ALINDI,702,1,
12:04:06.109,988.492,SEND,703,1,
12:04:06.113,992.976,ACK_ALINDI,703,1,
12:04:06.113,992.976,SEND,704,1,
12:04:06.114,993.608,ACK_ALINDI,704,1,
12:04:06.114,993.608,SEND,705,1,
12:04:06.117,996.338,ACK_ALINDI,705,1,
12:04:06.117,996.338,SEND,706,1,
12:04:06.118,997.558,ACK_ALINDI,706,1,
12:04:06.118,997.558,SEND,707,1,
12:04:06.120,999.595,ACK_ALINDI,707,1,
12:04:06.120,999.595,SEND,708,1,
12:04:06.121,1000.628,ACK_ALINDI,708,1,
12:04:06.121,1000.628,SEND,709,1,
12:04:06.122,1001.219,ACK_ALINDI,709,1,
12:04:06.122,1001.219,SEND,710,1,
12:04:06.122,1001.219,ACK_ALINDI,710,1,
12:04:06.122,1001.219,SEND,711,1,
12:04:06.122,1001.219,ACK_ALINDI,711,1,
12:04:06.122,1001.219,SEND,712,1,
12:04:06.122,1001.219,ACK_ALINDI,712,1,
12:04:06.122,1001.219,SEND,713,1,
12:04:06.125,1004.175,ACK_ALINDI,713,1,
12:04:06.125,1004.175,SEND,714,1,
12:04:06.125,1004.175,ACK_ALINDI,714,1,
12:04:06.125,1004.175,SEND,715,1,
12:04:06.126,1005.158,ACK_ALINDI,715,1,
12:04:06.126,1005.158,SEND,716,1,
12:04:06.126,1005.158,ACK_ALINDI,716,1,
12:04:06.128,1007.185,SEND,717,1,
12:04:06.129,1008.454,ACK_ALINDI,717,1,
12:04:06.129,1008.884,SEND,718,1,
12:04:06.130,1009.623,ACK_ALINDI,718,1,
12:04:06.132,1010.996,SEND,719,1,
12:04:06.134,1013.259,ACK_ALINDI,719,1,
12:04:06.134,1013.259,SEND,720,1,
12:04:06.136,1015.235,ACK_ALINDI,720,1,
12:04:06.136,1015.235,SEND,721,1,
12:04:06.138,1017.186,ACK_ALINDI,721,1,
12:04:06.138,1017.186,SEND,722,1,
12:04:06.139,1018.212,ACK_ALINDI,722,1,
12:04:06.139,1018.212,SEND,723,1,
12:04:06.140,1019.557,ACK_ALINDI,723,1,
12:04:06.140,1019.557,SEND,724,1,
12:04:06.141,1020.531,ACK_ALINDI,724,1,
12:04:06.141,1020.531,SEND,725,1,
12:04:06.142,1021.069,ACK_ALINDI,725,1,
12:04:06.142,1021.069,SEND,726,1,
12:04:06.142,1021.069,ACK_ALINDI,726,1,
12:04:06.142,1021.069,SEND,727,1,
12:04:06.142,1021.069,ACK_ALINDI,727,1,
12:04:06.142,1021.069,SEND,728,1,
12:04:06.142,1021.069,ACK_ALINDI,728,1,
12:04:06.142,1021.069,SEND,729,1,
12:04:06.145,1024.031,ACK_ALINDI,729,1,
12:04:06.146,1025.567,SEND,730,1,
12:04:06.148,1027.536,ACK_ALINDI,730,1,
12:04:06.148,1027.536,SEND,731,1,
12:04:06.150,1029.239,ACK_ALINDI,731,1,
12:04:06.150,1029.239,SEND,732,1,
12:04:06.153,1032.724,ACK_ALINDI,732,1,
12:04:06.153,1032.724,SEND,733,1,
12:04:06.155,1034.628,ACK_ALINDI,733,1,
12:04:06.155,1034.628,SEND,734,1,
12:04:06.155,1034.628,ACK_ALINDI,734,1,
12:04:06.156,1035.378,SEND,735,1,
12:04:06.157,1036.406,ACK_ALINDI,735,1,
12:04:06.157,1036.406,SEND,736,1,
12:04:06.157,1036.406,ACK_ALINDI,736,1,
12:04:06.157,1036.406,SEND,737,1,
12:04:06.158,1037.287,ACK_ALINDI,737,1,
12:04:06.158,1037.287,SEND,738,1,
12:04:06.158,1037.287,ACK_ALINDI,738,1,
12:04:06.158,1037.287,SEND,739,1,
12:04:06.161,1040.422,ACK_ALINDI,739,1,
12:04:06.161,1040.422,SEND,740,1,
12:04:06.163,1042.18,ACK_ALINDI,740,1,
12:04:06.163,1042.542,SEND,741,1,
12:04:06.163,1042.542,ACK_ALINDI,741,1,
12:04:06.165,1044.331,SEND,742,1,
12:04:06.167,1046.77,ACK_ALINDI,742,1,
12:04:06.168,1047.275,SEND,743,1,
12:04:06.168,1047.275,ACK_ALINDI,743,1,
12:04:06.170,1049.318,SEND,744,1,
12:04:06.170,1049.318,ACK_ALINDI,744,1,
12:04:06.170,1049.318,SEND,745,1,
12:04:06.170,1049.318,ACK_ALINDI,745,1,
12:04:06.170,1049.318,SEND,746,1,
12:04:06.170,1049.318,ACK_ALINDI,746,1,
12:04:06.170,1049.318,SEND,747,1,
12:04:06.175,1054.504,ACK_ALINDI,747,1,
12:04:06.175,1054.504,SEND,748,1,
12:04:06.176,1055.128,ACK_ALINDI,748,1,
12:04:06.176,1055.128,SEND,749,1,
12:04:06.176,1055.128,ACK_ALINDI,749,1,
12:04:06.176,1055.128,SEND,750,1,
12:04:06.176,1055.128,ACK_ALINDI,750,1,
12:04:06.176,1055.128,SEND,751,1,
12:04:06.178,1057.256,ACK_ALINDI,751,1,
12:04:06.178,1057.256,SEND,752,1,
12:04:06.179,1058.718,ACK_ALINDI,752,1,
12:04:06.179,1058.718,SEND,753,1,
12:04:06.183,1062.434,ACK_ALINDI,753,1,
12:04:06.184,1063.883,SEND,754,1,
12:04:06.185,1064.583,ACK_ALINDI,754,1,
12:04:06.185,1064.583,SEND,755,1,
12:04:06.187,1066.868,ACK_ALINDI,755,1,
12:04:06.187,1066.868,SEND,756,1,
12:04:06.188,1067.675,ACK_ALINDI,756,1,
12:04:06.188,1067.675,SEND,757,1,
12:04:06.189,1068.313,ACK_ALINDI,757,1,
12:04:06.190,1069.096,SEND,758,1,
12:04:06.191,1069.509,ACK_ALINDI,758,1,
12:04:06.191,1070.281,SEND,759,1,
12:04:06.191,1070.281,ACK_ALINDI,759,1,
12:04:06.191,1070.281,SEND,760,1,
12:04:06.191,1070.281,ACK_ALINDI,760,1,
12:04:06.191,1070.281,SEND,761,1,
12:04:06.191,1070.281,ACK_ALINDI,761,1,
12:04:06.191,1070.281,SEND,762,1,
12:04:06.191,1070.281,ACK_ALINDI,762,1,
12:04:06.191,1070.281,SEND,763,1,
12:04:06.191,1070.281,ACK_ALINDI,763,1,
12:04:06.191,1070.281,SEND,764,1,
12:04:06.194,1073.89,ACK_ALINDI,764,1,
12:04:06.194,1073.89,SEND,765,1,
12:04:06.200,1079.479,ACK_ALINDI,765,1,
12:04:06.200,1079.479,SEND,766,1,
12:04:06.201,1080.77,ACK_ALINDI,766,1,
12:04:06.203,1082.061,SEND,767,1,
12:04:06.203,1082.061,ACK_ALINDI,767,1,
12:04:06.203,1082.061,SEND,768,1,
12:04:06.205,1084.089,ACK_ALINDI,768,1,
12:04:06.205,1084.089,SEND,769,1,
12:04:06.206,1085.042,ACK_ALINDI,769,1,
12:04:06.206,1085.042,SEND,770,1,
12:04:06.206,1085.042,ACK_ALINDI,770,1,
12:04:06.207,1086.805,SEND,771,1,
12:04:06.208,1087.282,ACK_ALINDI,771,1,
12:04:06.208,1087.282,SEND,772,1,
12:04:06.209,1088.473,ACK_ALINDI,772,1,
12:04:06.209,1088.473,SEND,773,1,
12:04:06.210,1089.02,ACK_ALINDI,773,1,
12:04:06.211,1090.054,SEND,774,1,
12:04:06.211,1090.967,ACK_ALINDI,774,1,
12:04:06.211,1090.967,SEND,775,1,
12:04:06.215,1094.042,ACK_ALINDI,775,1,
12:04:06.216,1095.335,SEND,776,1,
12:04:06.217,1096.692,ACK_ALINDI,776,1,
12:04:06.218,1097.603,SEND,777,1,
12:04:06.219,1098.781,ACK_ALINDI,777,1,
12:04:06.219,1098.781,SEND,778,1,
12:04:06.219,1098.781,ACK_ALINDI,778,1,
12:04:06.219,1098.781,SEND,779,1,
12:04:06.219,1098.781,ACK_ALINDI,779,1,
12:04:06.219,1098.781,SEND,780,1,
12:04:06.221,1100.312,ACK_ALINDI,780,1,
12:04:06.221,1100.312,SEND,781,1,
12:04:06.222,1101.311,ACK_ALINDI,781,1,
12:04:06.222,1101.311,SEND,782,1,
12:04:06.223,1102.562,ACK_ALINDI,782,1,
12:04:06.223,1102.562,SEND,783,1,
12:04:06.223,1102.562,ACK_ALINDI,783,1,
12:04:06.223,1102.562,SEND,784,1,
12:04:06.223,1102.562,ACK_ALINDI,784,1,
12:04:06.223,1102.562,SEND,785,1,
12:04:06.223,1102.562,ACK_ALINDI,785,1,
12:04:06.223,1102.562,SEND,786,1,
12:04:06.223,1102.562,ACK_ALINDI,786,1,
12:04:06.223,1102.562,SEND,787,1,
12:04:06.223,1102.562,ACK_ALINDI,787,1,
12:04:06.223,1102.562,SEND,788,1,
12:04:06.229,1108.823,ACK_ALINDI,788,1,
12:04:06.229,1108.823,SEND,789,1,
12:04:06.231,1110.323,ACK_ALINDI,789,1,
12:04:06.231,1110.323,SEND,790,1,
12:04:06.232,1111.659,ACK_ALINDI,790,1,
12:04:06.232,1111.659,SEND,791,1,
12:04:06.234,1113.692,ACK_ALINDI,791,1,
12:04:06.234,1113.692,SEND,792,1,
12:04:06.236,1115.923,ACK_ALINDI,792,1,
12:04:06.236,1115.923,SEND,793,1,
12:04:06.236,1115.923,ACK_ALINDI,793,1,
12:04:06.236,1115.923,SEND,794,1,
12:04:06.236,1115.923,ACK_ALINDI,794,1,
12:04:06.236,1115.923,SEND,795,1,
12:04:06.236,1115.923,ACK_ALINDI,795,1,
12:04:06.236,1115.923,SEND,796,1,
12:04:06.236,1115.923,ACK_ALINDI,796,1,
12:04:06.236,1115.923,SEND,797,1,
12:04:06.236,1115.923,ACK_ALINDI,797,1,
12:04:06.236,1115.923,SEND,798,1,
12:04:06.236,1115.923,ACK_ALINDI,798,1,
12:04:06.236,1115.923,SEND,799,1,
12:04:06.236,1115.923,ACK_ALINDI,799,1,
12:04:06.236,1115.923,SEND,800,1,
12:04:06.241,1120.351,ACK_ALINDI,800,1,
12:04:06.241,1120.351,SEND,801,1,
12:04:06.242,1121.656,ACK_ALINDI,801,1,
12:04:06.242,1121.656,SEND,802,1,
12:04:06.243,1122.267,ACK_ALINDI,802,1,
12:04:06.243,1122.267,SEND,803,1,
12:04:06.244,1123.343,ACK_ALINDI,803,1,
12:04:06.244,1123.343,SEND,804,1,
12:04:06.245,1124.37,ACK_ALINDI,804,1,
12:04:06.245,1124.37,SEND,805,1,
12:04:06.246,1125.074,ACK_ALINDI,805,1,
12:04:06.246,1125.074,SEND,806,1,
12:04:06.250,1129.206,ACK_ALINDI,806,1,
12:04:06.250,1129.206,SEND,807,1,
12:04:06.250,1129.206,ACK_ALINDI,807,1,
12:04:06.250,1129.206,SEND,808,1,
12:04:06.250,1129.206,ACK_ALINDI,808,1,
12:04:06.253,1132.192,SEND,809,1,
12:04:06.253,1132.82,ACK_ALINDI,809,1,
12:04:06.253,1132.82,SEND,810,1,
12:04:06.254,1133.605,ACK_ALINDI,810,1,
12:04:06.254,1133.605,SEND,811,1,
12:04:06.254,1133.605,ACK_ALINDI,811,1,
12:04:06.254,1133.605,SEND,812,1,
12:04:06.254,1133.605,ACK_ALINDI,812,1,
12:04:06.254,1133.605,SEND,813,1,
12:04:06.256,1135.223,ACK_ALINDI,813,1,
12:04:06.256,1135.223,SEND,814,1,
12:04:06.256,1135.223,ACK_ALINDI,814,1,
12:04:06.256,1135.223,SEND,815,1,
12:04:06.256,1135.223,ACK_ALINDI,815,1,
12:04:06.256,1135.223,SEND,816,1,
12:04:06.256,1135.223,ACK_ALINDI,816,1,
12:04:06.256,1135.223,SEND,817,1,
12:04:06.256,1135.223,ACK_ALINDI,817,1,
12:04:06.256,1135.223,SEND,818,1,
12:04:06.256,1135.223,ACK_ALINDI,818,1,
12:04:06.256,1135.223,SEND,819,1,
12:04:06.256,1135.223,ACK_ALINDI,819,1,
12:04:06.256,1135.223,SEND,820,1,
12:04:06.256,1135.223,ACK_ALINDI,820,1,
12:04:06.256,1135.223,SEND,821,1,
12:04:06.256,1135.223,ACK_ALINDI,821,1,
12:04:06.263,1142.118,SEND,822,1,
12:04:06.265,1144.148,ACK_ALINDI,822,1,
12:04:06.265,1144.148,SEND,823,1,
12:04:06.267,1146.088,ACK_ALINDI,823,1,
12:04:06.267,1146.088,SEND,824,1,
12:04:06.268,1147.66,ACK_ALINDI,824,1,
12:04:06.268,1147.66,SEND,825,1,
12:04:06.268,1147.66,ACK_ALINDI,825,1,
12:04:06.268,1147.66,SEND,826,1,
12:04:06.270,1149.36,ACK_ALINDI,826,1,
12:04:06.270,1149.36,SEND,827,1,
12:04:06.271,1150.644,ACK_ALINDI,827,1,
12:04:06.271,1150.644,SEND,828,1,
12:04:06.272,1151.628,ACK_ALINDI,828,1,
12:04:06.272,1151.628,SEND,829,1,
12:04:06.272,1151.628,ACK_ALINDI,829,1,
12:04:06.272,1151.628,SEND,830,1,
12:04:06.273,1152.648,ACK_ALINDI,830,1,
12:04:06.273,1152.648,SEND,831,1,
12:04:06.273,1152.648,ACK_ALINDI,831,1,
12:04:06.273,1152.648,SEND,832,1,
12:04:06.273,1152.648,ACK_ALINDI,832,1,
12:04:06.273,1152.648,SEND,833,1,
12:04:06.275,1154.226,ACK_ALINDI,833,1,
12:04:06.275,1154.226,SEND,834,1,
12:04:06.277,1156.156,ACK_ALINDI,834,1,
12:04:06.277,1156.156,SEND,835,1,
12:04:06.279,1158.211,ACK_ALINDI,835,1,
12:04:06.279,1158.211,SEND,836,1,
12:04:06.279,1158.525,ACK_ALINDI,836,1,
12:04:06.279,1158.525,SEND,837,1,
12:04:06.282,1161.168,ACK_ALINDI,837,1,
12:04:06.282,1161.168,SEND,838,1,
12:04:06.284,1163.162,ACK_ALINDI,838,1,
12:04:06.284,1163.162,SEND,839,1,
12:04:06.286,1165.107,ACK_ALINDI,839,1,
12:04:06.286,1165.107,SEND,840,1,
12:04:06.288,1167.309,ACK_ALINDI,840,1,
12:04:06.288,1167.309,SEND,841,1,
12:04:06.289,1168.032,ACK_ALINDI,841,1,
12:04:06.289,1168.032,SEND,842,1,
12:04:06.289,1168.032,ACK_ALINDI,842,1,
12:04:06.289,1168.032,SEND,843,1,
12:04:06.289,1168.032,ACK_ALINDI,843,1,
12:04:06.289,1168.032,SEND,844,1,
12:04:06.289,1168.032,ACK_ALINDI,844,1,
12:04:06.289,1168.032,SEND,845,1,
12:04:06.289,1168.032,ACK_ALINDI,845,1,
12:04:06.289,1168.032,SEND,846,1,
12:04:06.289,1168.032,ACK_ALINDI,846,1,
12:04:06.289,1168.032,SEND,847,1,
12:04:06.292,1171.374,ACK_ALINDI,847,1,
12:04:06.292,1171.374,SEND,848,1,
12:04:06.294,1173.405,ACK_ALINDI,848,1,
12:04:06.294,1173.405,SEND,849,1,
12:04:06.294,1173.973,ACK_ALINDI,849,1,
12:04:06.294,1173.973,SEND,850,1,
12:04:06.296,1175.243,ACK_ALINDI,850,1,
12:04:06.296,1175.243,SEND,851,1,
12:04:06.299,1178.317,ACK_ALINDI,851,1,
12:04:06.299,1178.317,SEND,852,1,
12:04:06.302,1181.444,ACK_ALINDI,852,1,
12:04:06.302,1181.444,SEND,853,1,
12:04:06.303,1182.756,ACK_ALINDI,853,1,
12:04:06.304,1183.897,SEND,854,1,
12:04:06.306,1185.036,ACK_ALINDI,854,1,
12:04:06.306,1185.036,SEND,855,1,
12:04:06.306,1185.036,ACK_ALINDI,855,1,
12:04:06.306,1185.036,SEND,856,1,
12:04:06.307,1186.515,ACK_ALINDI,856,1,
12:04:06.307,1186.515,SEND,857,1,
12:04:06.307,1186.515,ACK_ALINDI,857,1,
12:04:06.307,1186.515,SEND,858,1,
12:04:06.310,1189.273,ACK_ALINDI,858,1,
12:04:06.310,1189.273,SEND,859,1,
12:04:06.310,1189.273,ACK_ALINDI,859,1,
12:04:06.310,1189.273,SEND,860,1,
12:04:06.310,1189.273,ACK_ALINDI,860,1,
12:04:06.310,1189.273,SEND,861,1,
