zaman_damgasi,gecen_sure_ms,olay,seq_no,deneme,aciklama
23:48:17.538,1864.175,ACK_ALINDI,1672,1,
23:48:17.538,1864.175,SEND,1673,1,
23:48:17.538,1864.175,ACK_ALINDI,1673,1,
23:48:17.543,1868.968,SEND,1674,1,
23:48:17.543,1868.968,ACK_ALINDI,1674,1,
23:48:17.543,1868.968,SEND,1675,1,
23:48:17.544,1870.831,ACK_ALINDI,1675,1,
23:48:17.544,1870.831,SEND,1676,1,
23:48:17.544,1870.831,ACK_ALINDI,1676,1,
23:48:17.544,1870.831,SEND,1677,1,
23:48:17.546,1872.573,ACK_ALINDI,1677,1,
23:48:17.546,1872.573,SEND,1678,1,
23:48:17.546,1872.573,ACK_ALINDI,1678,1,
23:48:17.546,1872.573,SEND,1679,1,
23:48:17.547,1873.665,ACK_ALINDI,1679,1,
23:48:17.547,1873.665,SEND,1680,1,
23:48:17.548,1874.346,ACK_ALINDI,1680,1,
23:48:17.548,1874.346,SEND,1681,1,
23:48:17.548,1874.766,ACK_ALINDI,1681,1,
23:48:17.548,1874.766,SEND,1682,1,
23:48:17.548,1874.766,ACK_ALINDI,1682,1,
23:48:17.548,1874.766,SEND,1683,1,
23:48:17.548,1874.766,ACK_ALINDI,1683,1,
23:48:17.548,1874.766,SEND,1684,1,
23:48:17.548,1874.766,ACK_ALINDI,1684,1,
23:48:17.548,1874.766,SEND,1685,1,
23:48:17.548,1874.766,ACK_ALINDI,1685,1,
23:48:17.548,1874.766,SEND,1686,1,
23:48:17.548,1874.766,ACK_ALINDI,1686,1,
23:48:17.548,1874.766,SEND,1687,1,
23:48:17.548,1874.766,ACK_ALINDI,1687,1,
23:48:17.548,1874.766,SEND,1688,1,
23:48:17.548,1874.766,ACK_ALINDI,1688,1,
23:48:17.551,1877.699,SEND,1689,1,
23:48:17.551,1877.699,ACK_ALINDI,1689,1,
23:48:17.551,1877.699,SEND,1690,1,
23:48:17.552,1878.687,ACK_ALINDI,1690,1,
23:48:17.552,1878.687,SEND,1691,1,
23:48:17.553,1879.757,ACK_ALINDI,1691,1,
23:48:17.553,1879.757,SEND,1692,1,
23:48:17.553,1879.757,ACK_ALINDI,1692,1,
23:48:17.553,1879.757,SEND,1693,1,
23:48:17.554,1880.771,ACK_ALINDI,1693,1,
23:48:17.554,1880.771,SEND,1694,1,
23:48:17.554,1880.771,ACK_ALINDI,1694,1,
23:48:17.554,1880.771,SEND,1695,1,
23:48:17.554,1880.771,ACK_ALINDI,1695,1,
23:48:17.554,1880.771,SEND,1696,1,
23:48:17.554,1880.771,ACK_ALINDI,1696,1,
23:48:17.554,1880.771,SEND,1697,1,
23:48:17.554,1880.771,ACK_ALINDI,1697,1,
23:48:17.558,1884.454,SEND,1698,1,
23:48:17.558,1884.454,ACK_ALINDI,1698,1,
23:48:17.558,1884.454,SEND,1699,1,
23:48:17.558,1884.454,ACK_ALINDI,1699,1,
23:48:17.558,1884.454,SEND,1700,1,
23:48:17.561,1887.568,ACK_ALINDI,1700,1,
23:48:17.561,1887.568,SEND,1701,1,
23:48:17.563,1889.116,ACK_ALINDI,1701,1,
23:48:17.563,1889.116,SEND,1702,1,
23:48:17.563,1889.116,ACK_ALINDI,1702,1,
23:48:17.563,1889.116,SEND,1703,1,
23:48:17.565,1891.165,ACK_ALINDI,1703,1,
23:48:17.565,1891.165,SEND,1704,1,
23:48:17.566,1892.08,ACK_ALINDI,1704,1,
23:48:17.566,1892.08,SEND,1705,1,
23:48:17.566,1892.08,ACK_ALINDI,1705,1,
23:48:17.568,1894.249,SEND,1706,1,
23:48:17.568,1894.249,ACK_ALINDI,1706,1,
23:48:17.568,1894.249,SEND,1707,1,
23:48:17.568,1894.249,ACK_ALINDI,1707,1,
23:48:17.568,1894.249,SEND,1708,1,
23:48:17.568,1894.249,ACK_ALINDI,1708,1,
23:48:17.568,1894.249,SEND,1709,1,
23:48:17.572,1898.536,ACK_ALINDI,1709,1,
23:48:17.572,1898.536,SEND,1710,1,
23:48:17.573,1899.334,ACK_ALINDI,1710,1,
23:48:17.573,1899.334,SEND,1711,1,
23:48:17.573,1899.334,ACK_ALINDI,1711,1,
23:48:17.573,1899.334,SEND,1712,1,
23:48:17.573,1899.334,ACK_ALINDI,1712,1,
23:48:17.573,1899.334,SEND,1713,1,
23:48:17.577,1903.825,ACK_ALINDI,1713,1,
23:48:17.577,1903.825,SEND,1714,1,
23:48:17.578,1904.625,ACK_ALINDI,1714,1,
23:48:17.578,1904.625,SEND,1715,1,
23:48:17.581,1907.087,ACK_ALINDI,1715,1,
23:48:17.581,1907.568,SEND,1716,1,
23:48:17.581,1907.568,ACK_ALINDI,1716,1,
23:48:17.581,1907.568,SEND,1717,1,
23:48:17.582,1908.626,ACK_ALINDI,1717,1,
23:48:17.582,1908.626,SEND,1718,1,
23:48:17.583,1909.157,ACK_ALINDI,1718,1,
23:48:17.583,1909.157,SEND,1719,1,
23:48:17.583,1909.157,ACK_ALINDI,1719,1,
23:48:17.583,1909.157,SEND,1720,1,
23:48:17.583,1909.157,ACK_ALINDI,1720,1,
23:48:17.583,1909.157,SEND,1721,1,
23:48:17.584,1910.69,ACK_ALINDI,1721,1,
23:48:17.584,1910.69,SEND,1722,1,
23:48:17.585,1911.586,ACK_ALINDI,1722,1,
23:48:17.585,1911.586,SEND,1723,1,
23:48:17.585,1911.889,ACK_ALINDI,1723,1,
23:48:17.585,1911.889,SEND,1724,1,
23:48:17.585,1911.889,ACK_ALINDI,1724,1,
23:48:17.585,1911.889,SEND,1725,1,
23:48:17.585,1911.889,ACK_ALINDI,1725,1,
23:48:17.585,1911.889,SEND,1726,1,
23:48:17.585,1911.889,ACK_ALINDI,1726,1,
23:48:17.585,1911.889,SEND,1727,1,
23:48:17.588,1914.254,ACK_ALINDI,1727,1,
23:48:17.588,1914.254,SEND,1728,1,
23:48:17.588,1914.254,ACK_ALINDI,1728,1,
23:48:17.589,1915.27,SEND,1729,1,
23:48:17.589,1915.648,ACK_ALINDI,1729,1,
23:48:17.589,1915.648,SEND,1730,1,
23:48:17.589,1915.648,ACK_ALINDI,1730,1,
23:48:17.589,1915.648,SEND,1731,1,
23:48:17.589,1915.648,ACK_ALINDI,1731,1,
23:48:17.589,1915.648,SEND,1732,1,
23:48:17.593,1919.357,ACK_ALINDI,1732,1,
23:48:17.594,1920.448,SEND,1733,1,
23:48:17.595,1921.185,ACK_ALINDI,1733,1,
23:48:17.595,1921.185,SEND,1734,1,
23:48:17.596,1921.93,ACK_ALINDI,1734,1,
23:48:17.596,1921.93,SEND,1735,1,
23:48:17.596,1922.474,ACK_ALINDI,1735,1,
23:48:17.596,1922.474,SEND,1736,1,
23:48:17.596,1922.474,ACK_ALINDI,1736,1,
23:48:17.596,1922.474,SEND,1737,1,
23:48:17.597,1923.486,ACK_ALINDI,1737,1,
23:48:17.597,1923.486,SEND,1738,1,
23:48:17.597,1923.486,ACK_ALINDI,1738,1,
23:48:17.597,1923.486,SEND,1739,1,
23:48:17.598,1924.613,ACK_ALINDI,1739,1,
23:48:17.598,1924.613,SEND,1740,1,
23:48:17.598,1924.613,ACK_ALINDI,1740,1,
23:48:17.598,1924.613,SEND,1741,1,
23:48:17.598,1924.613,ACK_ALINDI,1741,1,
23:48:17.598,1924.613,SEND,1742,1,
23:48:17.598,1924.613,ACK_ALINDI,1742,1,
23:48:17.598,1924.613,SEND,1743,1,
23:48:17.601,1927.238,ACK_ALINDI,1743,1,
23:48:17.601,1927.238,SEND,1744,1,
23:48:17.601,1927.238,ACK_ALINDI,1744,1,
23:48:17.601,1927.238,SEND,1745,1,
23:48:17.601,1927.238,ACK_ALINDI,1745,1,
23:48:17.601,1927.238,SEND,1746,1,
23:48:17.601,1927.238,ACK_ALINDI,1746,1,
23:48:17.601,1927.238,SEND,1747,1,
23:48:17.601,1927.238,ACK_ALINDI,1747,1,
23:48:17.601,1927.238,SEND,1748,1,
23:48:17.603,1929.662,ACK_ALINDI,1748,1,
23:48:17.603,1929.662,SEND,1749,1,
23:48:17.604,1930.245,ACK_ALINDI,1749,1,
23:48:17.604,1930.245,SEND,1750,1,
23:48:17.604,1930.245,ACK_ALINDI,1750,1,
23:48:17.604,1930.245,SEND,1751,1,
23:48:17.604,1930.245,ACK_ALINDI,1751,1,
23:48:17.604,1930.245,SEND,1752,1,
23:48:17.605,1931.607,ACK_ALINDI,1752,1,
23:48:17.605,1931.607,SEND,1753,1,
23:48:17.606,1932.416,ACK_ALINDI,1753,1,
23:48:17.606,1932.416,SEND,1754,1,
23:48:17.606,1932.416,ACK_ALINDI,1754,1,
23:48:17.606,1932.416,SEND,1755,1,
23:48:17.606,1932.416,ACK_ALINDI,1755,1,
23:48:17.606,1932.416,SEND,1756,1,
23:48:17.606,1932.416,ACK_ALINDI,1756,1,
23:48:17.606,1932.416,SEND,1757,1,
23:48:17.609,1935.369,ACK_ALINDI,1757,1,
23:48:17.609,1935.369,SEND,1758,1,
23:48:17.609,1935.369,ACK_ALINDI,1758,1,
23:48:17.609,1935.369,SEND,1759,1,
23:48:17.612,1938.117,ACK_ALINDI,1759,1,
23:48:17.612,1938.117,SEND,1760,1,
23:48:17.612,1938.117,ACK_ALINDI,1760,1,
23:48:17.612,1938.117,SEND,1761,1,
23:48:17.612,1938.117,ACK_ALINDI,1761,1,
23:48:17.612,1938.117,SEND,1762,1,
23:48:17.613,1939.744,ACK_ALINDI,1762,1,
23:48:17.613,1939.744,SEND,1763,1,
23:48:17.614,1940.262,ACK_ALINDI,1763,1,
23:48:17.614,1940.262,SEND,1764,1,
23:48:17.614,1940.262,ACK_ALINDI,1764,1,
23:48:17.614,1940.262,SEND,1765,1,
23:48:17.614,1940.262,ACK_ALINDI,1765,1,
23:48:17.614,1940.262,SEND,1766,1,
23:48:17.614,1940.262,ACK_ALINDI,1766,1,
23:48:17.614,1940.262,SEND,1767,1,
23:48:17.614,1940.262,ACK_ALINDI,1767,1,
23:48:17.614,1940.262,SEND,1768,1,
23:48:17.616,1942.691,ACK_ALINDI,1768,1,
23:48:17.616,1942.691,SEND,1769,1,
23:48:17.617,1943.886,ACK_ALINDI,1769,1,
23:48:17.617,1943.886,SEND,1770,1,
23:48:17.618,1944.711,ACK_ALINDI,1770,1,
23:48:17.618,1944.711,SEND,1771,1,
23:48:17.618,1944.711,ACK_ALINDI,1771,1,
23:48:17.618,1944.711,SEND,1772,1,
23:48:17.618,1944.711,ACK_ALINDI,1772,1,
23:48:17.618,1944.711,SEND,1773,1,
23:48:17.618,1944.711,ACK_ALINDI,1773,1,
23:48:17.618,1944.711,SEND,1774,1,
23:48:17.618,1944.711,ACK_ALINDI,1774,1,
23:48:17.618,1944.711,SEND,1775,1,
23:48:17.622,1948.537,ACK_ALINDI,1775,1,
23:48:17.622,1948.537,SEND,1776,1,
23:48:17.622,1948.537,ACK_ALINDI,1776,1,
23:48:17.622,1948.537,SEND,1777,1,
23:48:17.626,1952.081,ACK_ALINDI,1777,1,
23:48:17.626,1952.081,SEND,1778,1,
23:48:17.626,1952.081,ACK_ALINDI,1778,1,
23:48:17.626,1952.081,SEND,1779,1,
23:48:17.629,1954.983,ACK_ALINDI,1779,1,
23:48:17.629,1954.983,SEND,1780,1,
23:48:17.630,1956.075,ACK_ALINDI,1780,1,
23:48:17.630,1956.075,SEND,1781,1,
23:48:17.632,1958.855,ACK_ALINDI,1781,1,
23:48:17.632,1958.855,SEND,1782,1,
23:48:17.633,1959.915,ACK_ALINDI,1782,1,
23:48:17.633,1959.915,SEND,1783,1,
23:48:17.633,1959.915,ACK_ALINDI,1783,1,
23:48:17.633,1959.915,SEND,1784,1,
23:48:17.633,1959.915,ACK_ALINDI,1784,1,
23:48:17.633,1959.915,SEND,1785,1,
23:48:17.633,1959.915,ACK_ALINDI,1785,1,
23:48:17.637,1963.595,SEND,1786,1,
23:48:17.637,1963.595,ACK_ALINDI,1786,1,
23:48:17.637,1963.595,SEND,1787,1,
23:48:17.637,1963.595,ACK_ALINDI,1787,1,
23:48:17.637,1963.595,SEND,1788,1,
23:48:17.637,1963.595,ACK_ALINDI,1788,1,
23:48:17.637,1963.595,SEND,1789,1,
23:48:17.642,1968.222,ACK_ALINDI,1789,1,
23:48:17.642,1968.222,SEND,1790,1,
23:48:17.642,1968.222,ACK_ALINDI,1790,1,
23:48:17.643,1969.918,SEND,1791,1,
23:48:17.645,1971.053,ACK_ALINDI,1791,1,
23:48:17.645,1971.053,SEND,1792,1,
23:48:17.645,1971.827,ACK_ALINDI,1792,1,
23:48:17.645,1971.827,SEND,1793,1,
23:48:17.646,1972.789,ACK_ALINDI,1793,1,
23:48:17.646,1972.789,SEND,1794,1,
23:48:17.646,1972.789,ACK_ALINDI,1794,1,
23:48:17.646,1972.789,SEND,1795,1,
23:48:17.646,1972.789,ACK_ALINDI,1795,1,
23:48:17.646,1972.789,SEND,1796,1,
23:48:17.646,1972.789,ACK_ALINDI,1796,1,
23:48:17.646,1972.789,SEND,1797,1,
23:48:17.648,1974.833,ACK_ALINDI,1797,1,
23:48:17.648,1974.833,SEND,1798,1,
23:48:17.648,1974.833,ACK_ALINDI,1798,1,
23:48:17.648,1974.833,SEND,1799,1,
23:48:17.648,1974.833,ACK_ALINDI,1799,1,
23:48:17.648,1974.833,SEND,1800,1,
23:48:17.648,1974.833,ACK_ALINDI,1800,1,
23:48:17.648,1974.833,SEND,1801,1,
23:48:17.648,1974.833,ACK_ALINDI,1801,1,
23:48:17.648,1974.833,SEND,1802,1,
23:48:17.652,1978.452,ACK_ALINDI,1802,1,
23:48:17.652,1978.452,SEND,1803,1,
23:48:17.652,1978.452,ACK_ALINDI,1803,1,
23:48:17.652,1978.452,SEND,1804,1,
23:48:17.653,1979.791,ACK_ALINDI,1804,1,
23:48:17.653,1979.791,SEND,1805,1,
23:48:17.654,1980.384,ACK_ALINDI,1805,1,
23:48:17.654,1980.384,SEND,1806,1,
23:48:17.654,1980.384,ACK_ALINDI,1806,1,
23:48:17.654,1980.384,SEND,1807,1,
23:48:17.654,1980.384,ACK_ALINDI,1807,1,
23:48:17.654,1980.384,SEND,1808,1,
23:48:17.654,1980.384,ACK_ALINDI,1808,1,
23:48:17.654,1980.384,SEND,1809,1,
23:48:17.654,1980.384,ACK_ALINDI,1809,1,
23:48:17.654,1980.384,SEND,1810,1,
23:48:17.654,1980.384,ACK_ALINDI,1810,1,
23:48:17.654,1980.384,SEND,1811,1,
23:48:17.654,1980.384,ACK_ALINDI,1811,1,
23:48:17.654,1980.384,SEND,1812,1,
23:48:17.659,1985.323,ACK_ALINDI,1812,1,
23:48:17.659,1985.323,SEND,1813,1,
23:48:17.659,1985.323,ACK_ALINDI,1813,1,
23:48:17.659,1985.323,SEND,1814,1,
23:48:17.659,1985.323,ACK_ALINDI,1814,1,
23:48:17.659,1985.323,SEND,1815,1,
23:48:17.659,1985.323,ACK_ALINDI,1815,1,
23:48:17.659,1985.323,SEND,1816,1,
23:48:17.662,1988.81,ACK_ALINDI,1816,1,
23:48:17.663,1989.597,SEND,1817,1,
23:48:17.663,1989.597,ACK_ALINDI,1817,1,
23:48:17.663,1989.597,SEND,1818,1,
23:48:17.665,1990.922,ACK_ALINDI,1818,1,
23:48:17.665,1990.922,SEND,1819,1,
23:48:17.665,1990.922,ACK_ALINDI,1819,1,
23:48:17.665,1990.922,SEND,1820,1,
23:48:17.665,1990.922,ACK_ALINDI,1820,1,
23:48:17.667,1992.94,SEND,1821,1,
23:48:17.667,1992.94,ACK_ALINDI,1821,1,
23:48:17.667,1992.94,SEND,1822,1,
23:48:17.667,1992.94,ACK_ALINDI,1822,1,
23:48:17.667,1992.94,SEND,1823,1,
23:48:17.667,1992.94,ACK_ALINDI,1823,1,
23:48:17.667,1992.94,SEND,1824,1,
23:48:17.669,1995.371,ACK_ALINDI,1824,1,
23:48:17.669,1995.371,SEND,1825,1,
23:48:17.669,1995.371,ACK_ALINDI,1825,1,
23:48:17.669,1995.371,SEND,1826,1,
23:48:17.671,1997.474,ACK_ALINDI,1826,1,
23:48:17.671,1997.474,SEND,1827,1,
23:48:17.671,1997.474,ACK_ALINDI,1827,1,
23:48:17.671,1997.474,SEND,1828,1,
23:48:17.671,1997.474,ACK_ALINDI,1828,1,
23:48:17.671,1997.474,SEND,1829,1,
23:48:17.671,1997.474,ACK_ALINDI,1829,1,
23:48:17.671,1997.474,SEND,1830,1,
23:48:17.674,2000.41,ACK_ALINDI,1830,1,
23:48:17.674,2000.41,SEND,1831,1,
23:48:17.674,2000.41,ACK_ALINDI,1831,1,
23:48:17.674,2000.41,SEND,1832,1,
23:48:17.677,2003.686,ACK_ALINDI,1832,1,
23:48:17.677,2003.686,SEND,1833,1,
23:48:17.678,2004.602,ACK_ALINDI,1833,1,
23:48:17.678,2004.602,SEND,1834,1,
23:48:17.678,2004.602,ACK_ALINDI,1834,1,
23:48:17.678,2004.602,SEND,1835,1,
23:48:17.679,2005.614,ACK_ALINDI,1835,1,
23:48:17.679,2005.614,SEND,1836,1,
23:48:17.680,2006.274,ACK_ALINDI,1836,1,
23:48:17.680,2006.274,SEND,1837,1,
23:48:17.681,2007.248,ACK_ALINDI,1837,1,
23:48:17.681,2007.248,SEND,1838,1,
23:48:17.681,2007.248,ACK_ALINDI,1838,1,
23:48:17.681,2007.248,SEND,1839,1,
23:48:17.681,2007.248,ACK_ALINDI,1839,1,
23:48:17.681,2007.248,SEND,1840,1,
23:48:17.681,2007.248,ACK_ALINDI,1840,1,
23:48:17.681,2007.248,SEND,1841,1,
23:48:17.681,2007.248,ACK_ALINDI,1841,1,
23:48:17.681,2007.248,SEND,1842,1,
23:48:17.681,2007.248,ACK_ALINDI,1842,1,
23:48:17.681,2007.248,SEND,1843,1,
23:48:17.684,2010.855,ACK_ALINDI,1843,1,
23:48:17.684,2010.855,SEND,1844,1,
23:48:17.684,2010.855,ACK_ALINDI,1844,1,
23:48:17.686,2012.536,SEND,1845,1,
23:48:17.686,2012.536,ACK_ALINDI,1845,1,
23:48:17.686,2012.536,SEND,1846,1,
23:48:17.686,2012.536,ACK_ALINDI,1846,1,
23:48:17.686,2012.536,SEND,1847,1,
23:48:17.686,2012.536,ACK_ALINDI,1847,1,
23:48:17.688,2014.282,SEND,1848,1,
23:48:17.688,2014.282,ACK_ALINDI,1848,1,
23:48:17.688,2014.282,SEND,1849,1,
23:48:17.688,2014.282,ACK_ALINDI,1849,1,
23:48:17.688,2014.282,SEND,1850,1,
23:48:17.688,2014.282,ACK_ALINDI,1850,1,
23:48:17.688,2014.282,SEND,1851,1,
23:48:17.688,2014.282,ACK_ALINDI,1851,1,
23:48:17.688,2014.282,SEND,1852,1,
23:48:17.688,2014.282,ACK_ALINDI,1852,1,
23:48:17.688,2014.282,SEND,1853,1,
23:48:17.688,2014.282,ACK_ALINDI,1853,1,
23:48:17.688,2014.282,SEND,1854,1,
23:48:17.692,2018.536,ACK_ALINDI,1854,1,
23:48:17.693,2019.06,SEND,1855,1,
23:48:17.693,2019.674,ACK_ALINDI,1855,1,
23:48:17.693,2019.674,SEND,1856,1,
23:48:17.693,2019.674,ACK_ALINDI,1856,1,
23:48:17.693,2019.674,SEND,1857,1,
23:48:17.694,2020.775,ACK_ALINDI,1857,1,
23:48:17.694,2020.775,SEND,1858,1,
23:48:17.695,2021.347,ACK_ALINDI,1858,1,
23:48:17.695,2021.347,SEND,1859,1,
23:48:17.695,2021.347,ACK_ALINDI,1859,1,
23:48:17.695,2021.347,SEND,1860,1,
23:48:17.696,2022.36,ACK_ALINDI,1860,1,
23:48:17.696,2022.36,SEND,1861,1,
23:48:17.697,2023.156,ACK_ALINDI,1861,1,
23:48:17.697,2023.156,SEND,1862,1,
23:48:17.697,2023.156,ACK_ALINDI,1862,1,
23:48:17.697,2023.156,SEND,1863,1,
23:48:17.697,2023.156,ACK_ALINDI,1863,1,
23:48:17.697,2023.156,SEND,1864,1,
23:48:17.697,2023.156,ACK_ALINDI,1864,1,
23:48:17.697,2023.156,SEND,1865,1,
23:48:17.699,2025.774,ACK_ALINDI,1865,1,
23:48:17.699,2025.774,SEND,1866,1,
23:48:17.699,2025.774,ACK_ALINDI,1866,1,
23:48:17.699,2025.774,SEND,1867,1,
23:48:17.702,2028.553,ACK_ALINDI,1867,1,
23:48:17.702,2028.553,SEND,1868,1,
23:48:17.702,2028.553,ACK_ALINDI,1868,1,
23:48:17.702,2028.553,SEND,1869,1,
23:48:17.702,2028.553,ACK_ALINDI,1869,1,
23:48:17.704,2030.45,SEND,1870,1,
23:48:17.705,2031.368,ACK_ALINDI,1870,1,
23:48:17.705,2031.368,SEND,1871,1,
23:48:17.705,2031.368,ACK_ALINDI,1871,1,
23:48:17.705,2031.368,SEND,1872,1,
23:48:17.707,2033.868,ACK_ALINDI,1872,1,
23:48:17.707,2033.868,SEND,1873,1,
23:48:17.709,2035.703,ACK_ALINDI,1873,1,
23:48:17.710,2035.703,SEND,1874,1,
23:48:17.710,2036.283,ACK_ALINDI,1874,1,
23:48:17.712,2038.349,SEND,1875,1,
23:48:17.712,2038.349,ACK_ALINDI,1875,1,
23:48:17.712,2038.349,SEND,1876,1,
23:48:17.713,2039.836,ACK_ALINDI,1876,1,
23:48:17.713,2039.836,SEND,1877,1,
23:48:17.714,2040.362,ACK_ALINDI,1877,1,
23:48:17.714,2040.362,SEND,1878,1,
23:48:17.714,2040.362,ACK_ALINDI,1878,1,
23:48:17.714,2040.362,SEND,1879,1,
23:48:17.714,2040.362,ACK_ALINDI,1879,1,
23:48:17.714,2040.362,SEND,1880,1,
23:48:17.716,2042.861,ACK_ALINDI,1880,1,
23:48:17.716,2042.861,SEND,1881,1,
23:48:17.718,2043.969,ACK_ALINDI,1881,1,
23:48:17.718,2043.969,SEND,1882,1,
23:48:17.718,2044.558,ACK_ALINDI,1882,1,
23:48:17.718,2044.558,SEND,1883,1,
23:48:17.718,2044.558,ACK_ALINDI,1883,1,
23:48:17.718,2044.558,SEND,1884,1,
23:48:17.720,2046.119,ACK_ALINDI,1884,1,
23:48:17.720,2046.768,SEND,1885,1,
23:48:17.720,2046.768,ACK_ALINDI,1885,1,
23:48:17.720,2046.768,SEND,1886,1,
23:48:17.720,2046.768,ACK_ALINDI,1886,1,
23:48:17.720,2046.768,SEND,1887,1,
23:48:17.720,2046.768,ACK_ALINDI,1887,1,
23:48:17.720,2046.768,SEND,1888,1,
23:48:17.720,2046.768,ACK_ALINDI,1888,1,
23:48:17.720,2046.768,SEND,1889,1,
23:48:17.725,2050.97,ACK_ALINDI,1889,1,
23:48:17.725,2050.97,SEND,1890,1,
23:48:17.726,2052.787,ACK_ALINDI,1890,1,
23:48:17.726,2052.787,SEND,1891,1,
23:48:17.727,2053.792,ACK_ALINDI,1891,1,
23:48:17.727,2053.792,SEND,1892,1,
23:48:17.728,2054.81,ACK_ALINDI,1892,1,
23:48:17.728,2054.81,SEND,1893,1,
23:48:17.729,2055.517,ACK_ALINDI,1893,1,
23:48:17.729,2055.517,SEND,1894,1,
23:48:17.729,2055.517,ACK_ALINDI,1894,1,
23:48:17.729,2055.517,SEND,1895,1,
23:48:17.729,2055.517,ACK_ALINDI,1895,1,
23:48:17.729,2055.517,SEND,1896,1,
23:48:17.729,2055.517,ACK_ALINDI,1896,1,
23:48:17.729,2055.517,SEND,1897,1,
23:48:17.729,2055.517,ACK_ALINDI,1897,1,
23:48:17.729,2055.517,SEND,1898,1,
23:48:17.731,2057.736,ACK_ALINDI,1898,1,
23:48:17.731,2057.736,SEND,1899,1,
23:48:17.731,2057.736,ACK_ALINDI,1899,1,
23:48:17.731,2057.736,SEND,1900,1,
23:48:17.731,2057.736,ACK_ALINDI,1900,1,
23:48:17.731,2057.736,SEND,1901,1,
23:48:17.731,2057.736,ACK_ALINDI,1901,1,
23:48:17.734,2060.539,SEND,1902,1,
23:48:17.734,2060.539,ACK_ALINDI,1902,1,
23:48:17.734,2060.539,SEND,1903,1,
23:48:17.734,2060.539,ACK_ALINDI,1903,1,
23:48:17.734,2060.539,SEND,1904,1,
23:48:17.734,2060.539,ACK_ALINDI,1904,1,
23:48:17.734,2060.539,SEND,1905,1,
23:48:17.734,2060.539,ACK_ALINDI,1905,1,
23:48:17.734,2060.539,SEND,1906,1,
23:48:17.736,2062.614,ACK_ALINDI,1906,1,
23:48:17.736,2062.614,SEND,1907,1,
23:48:17.737,2063.318,ACK_ALINDI,1907,1,
23:48:17.737,2063.318,SEND,1908,1,
23:48:17.737,2063.808,ACK_ALINDI,1908,1,
23:48:17.737,2063.808,SEND,1909,1,
23:48:17.737,2063.808,ACK_ALINDI,1909,1,
23:48:17.737,2063.808,SEND,1910,1,
23:48:17.738,2064.87,ACK_ALINDI,1910,1,
23:48:17.738,2064.87,SEND,1911,1,
23:48:17.739,2065.818,ACK_ALINDI,1911,1,
23:48:17.739,2065.818,SEND,1912,1,
23:48:17.739,2065.818,ACK_ALINDI,1912,1,
23:48:17.739,2065.818,SEND,1913,1,
23:48:17.739,2065.818,ACK_ALINDI,1913,1,
23:48:17.739,2065.818,SEND,1914,1,
23:48:17.744,2070.097,ACK_ALINDI,1914,1,
23:48:17.744,2070.097,SEND,1915,1,
23:48:17.745,2071.513,ACK_ALINDI,1915,1,
23:48:17.745,2071.513,SEND,1916,1,
23:48:17.745,2071.513,ACK_ALINDI,1916,1,
23:48:17.745,2071.513,SEND,1917,1,
23:48:17.746,2072.753,ACK_ALINDI,1917,1,
23:48:17.746,2072.753,SEND,1918,1,
23:48:17.747,2073.463,ACK_ALINDI,1918,1,
23:48:17.747,2073.463,SEND,1919,1,
23:48:17.747,2073.463,ACK_ALINDI,1919,1,
23:48:17.747,2073.463,SEND,1920,1,
23:48:17.747,2073.463,ACK_ALINDI,1920,1,
23:48:17.747,2073.463,SEND,1921,1,
23:48:17.747,2073.463,ACK_ALINDI,1921,1,
23:48:17.750,2076.08,SEND,1922,1,
23:48:17.750,2076.08,ACK_ALINDI,1922,1,
23:48:17.750,2076.08,SEND,1923,1,
23:48:17.750,2076.08,ACK_ALINDI,1923,1,
23:48:17.753,2079.317,SEND,1924,1,
23:48:17.753,2079.317,ACK_ALINDI,1924,1,
23:48:17.753,2079.317,SEND,1925,1,
23:48:17.753,2079.317,ACK_ALINDI,1925,1,
23:48:17.753,2079.317,SEND,1926,1,
23:48:17.755,2081.796,ACK_ALINDI,1926,1,
23:48:17.755,2081.796,SEND,1927,1,
23:48:17.758,2084.828,ACK_ALINDI,1927,1,
23:48:17.758,2084.828,SEND,1928,1,
23:48:17.760,2086.859,ACK_ALINDI,1928,1,
23:48:17.760,2086.859,SEND,1929,1,
23:48:17.760,2086.859,ACK_ALINDI,1929,1,
23:48:17.762,2088.315,SEND,1930,1,
23:48:17.762,2088.315,ACK_ALINDI,1930,1,
23:48:17.762,2088.315,SEND,1931,1,
23:48:17.765,2091.486,ACK_ALINDI,1931,1,
23:48:17.765,2091.486,SEND,1932,1,
23:48:17.766,2092.239,ACK_ALINDI,1932,1,
23:48:17.766,2092.239,SEND,1933,1,
23:48:17.766,2092.239,ACK_ALINDI,1933,1,
23:48:17.766,2092.239,SEND,1934,1,
23:48:17.766,2092.239,ACK_ALINDI,1934,1,
23:48:17.766,2092.239,SEND,1935,1,
23:48:17.766,2092.239,ACK_ALINDI,1935,1,
23:48:17.766,2092.239,SEND,1936,1,
23:48:17.768,2094.669,ACK_ALINDI,1936,1,
23:48:17.768,2094.669,SEND,1937,1,
23:48:17.768,2094.669,ACK_ALINDI,1937,1,
23:48:17.768,2094.669,SEND,1938,1,
23:48:17.768,2094.669,ACK_ALINDI,1938,1,
23:48:17.768,2094.669,SEND,1939,1,
23:48:17.771,2094.669,ACK_ALINDI,1939,1,
23:48:17.771,2097.593,SEND,1940,1,
